8420,9:15:37.357 PM,3,14.854376,-5.660192,0.5196914
8439,9:15:37.376 PM,3,15.488839,-6.014534,1.1134534
8459,9:15:37.396 PM,3,14.057106,-5.894824,0.040851068
8480,9:15:37.417 PM,3,14.330046,-5.964256,0.29703066
8500,9:15:37.437 PM,3,13.178434,-6.608296,-0.026186582
8519,9:15:37.456 PM,3,13.59742,-5.952285,-0.2009633
8539,9:15:37.476 PM,3,12.089072,-6.467038,-0.51220953
8559,9:15:37.496 PM,3,12.740295,-7.1996636,-0.27997196
8580,9:15:37.517 PM,3,10.52087,-5.992986,-0.44277766
8600,9:15:37.537 PM,3,11.306169,-6.1150904,-0.5912182
8620,9:15:37.557 PM,3,8.837747,-5.71047,-0.4930559
8639,9:15:37.576 PM,3,9.630227,-5.894824,-0.5720646
8659,9:15:37.596 PM,3,7.1474404,-3.8765118,-0.28476036
8679,9:15:37.616 PM,3,8.042871,-5.1095257,-0.5696704
8700,9:15:37.637 PM,3,5.342212,-3.3737295,-0.014215573
8721,9:15:37.658 PM,3,6.2927103,-3.1893759,0.24435821
8739,9:15:37.676 PM,3,4.413262,-4.273949,0.31379005
8759,9:15:37.696 PM,3,4.6526823,-4.056077,-0.16265608
8779,9:15:37.716 PM,3,4.1451116,-2.9212253,0.70643914
8799,9:15:37.736 PM,3,4.22412,-3.4551322,0.7423522
8819,9:15:37.756 PM,3,3.738097,-4.472668,0.34012628
8839,9:15:37.776 PM,3,3.9655461,-3.3306339,0.40955812
8859,9:15:37.796 PM,3,3.3717842,-3.344999,0.8644565
8880,9:15:37.817 PM,3,3.6112044,-4.3242273,0.7375638
8899,9:15:37.836 PM,3,3.4316392,-4.364929,1.3145664
8919,9:15:37.856 PM,3,3.3430538,-3.2516253,1.1158476
8940,9:15:37.877 PM,3,2.9336452,-4.3816886,1.0583868
8959,9:15:37.896 PM,3,3.2592566,-5.0712185,1.108665
8979,9:15:37.916 PM,3,2.3781905,-4.4894276,1.5396214
8999,9:15:37.936 PM,3,2.6487353,-4.0465,1.1780969
9019,9:15:37.956 PM,3,2.2393267,-6.1773396,1.7742531
9041,9:15:37.978 PM,3,2.3279123,-5.492598,1.9562124
9059,9:15:37.996 PM,3,0.95842886,-5.4159837,1.6186299
9080,9:15:38.017 PM,3,1.6551416,-6.062418,1.5324388
9100,9:15:38.037 PM,3,0.6016928,-5.6649804,2.1501427
9120,9:15:38.057 PM,3,0.8363246,-5.5835776,1.7311574
9139,9:15:38.076 PM,3,-0.004040215,-6.0815716,2.284218
9159,9:15:38.096 PM,3,0.122852474,-5.7846904,2.1692963
9180,9:15:38.117 PM,3,0.09651626,-6.2731075,1.465401
9199,9:15:38.136 PM,3,0.09172785,-6.366482,2.0974703
9219,9:15:38.156 PM,3,0.07496844,-6.3976064,1.7000328
9239,9:15:38.176 PM,3,0.23059155,-6.1893106,1.3863925
9259,9:15:38.196 PM,3,0.0055365916,-6.2276177,1.9346646
9279,9:15:38.216 PM,3,0.06299743,-6.2587423,2.0854993
9300,9:15:38.237 PM,3,0.4245219,-5.5356936,1.6976386
9320,9:15:38.257 PM,3,0.14440028,-6.0456586,1.7598879
9340,9:15:38.277 PM,3,1.221791,-6.670545,2.5643396
9359,9:15:38.296 PM,3,0.85787237,-5.834969,2.0902877
9379,9:15:38.316 PM,3,2.631976,-7.853281,2.6792614
9399,9:15:38.336 PM,3,1.7963995,-7.31698,2.6265888
9420,9:15:38.357 PM,3,4.923227,-9.718364,3.780594
9440,9:15:38.377 PM,3,3.8099232,-8.640973,3.0766988
9460,9:15:38.397 PM,3,7.0468836,-12.835614,5.03755
9479,9:15:38.416 PM,3,6.0078,-11.626543,4.4725184
9500,9:15:38.437 PM,3,9.196877,-13.580212,5.147683
9519,9:15:38.456 PM,3,8.528894,-14.073417,5.6768017
9540,9:15:38.477 PM,3,7.152229,-11.372757,3.9721303
9559,9:15:38.496 PM,3,8.428338,-11.753435,4.300136
9579,9:15:38.516 PM,3,5.181801,-8.461408,3.7135565
9599,9:15:38.536 PM,3,5.5624785,-10.300155,4.4485765
9619,9:15:38.556 PM,3,4.3486185,-7.692869,3.0527568
9640,9:15:38.577 PM,3,5.181801,-8.461408,3.7135565
9660,9:15:38.597 PM,3,3.1395466,-8.190864,3.909881
9679,9:15:38.616 PM,3,3.3430538,-8.238748,3.6560957
9699,9:15:38.636 PM,3,3.1347582,-8.729559,4.3288665
9720,9:15:38.657 PM,3,2.8402715,-8.286632,4.051139
9739,9:15:38.676 PM,3,3.0916626,-9.031228,5.8491845
9759,9:15:38.696 PM,3,3.252074,-9.318532,5.298518
9780,9:15:38.717 PM,3,2.8785787,-9.452607,6.0191727
9799,9:15:38.736 PM,3,3.132364,-8.789413,5.5163903
9820,9:15:38.757 PM,3,2.7492917,-7.8125796,6.6344824
9839,9:15:38.776 PM,3,2.8929439,-8.877999,6.3926682
9860,9:15:38.797 PM,3,2.1627123,-8.332121,7.1707835
9880,9:15:38.817 PM,3,2.4404397,-8.267478,6.950517
9899,9:15:38.836 PM,3,1.5809213,-8.2794485,7.6592007
9919,9:15:38.856 PM,3,1.8251299,-8.272266,7.43654
9939,9:15:38.876 PM,3,0.9943419,-8.542811,8.281693
9959,9:15:38.896 PM,3,1.3582605,-8.403947,7.8818617
9979,9:15:38.916 PM,3,0.06778584,-9.031228,9.181913
9999,9:15:38.936 PM,3,0.47719434,-8.715194,8.944887
10020,9:15:38.957 PM,3,-0.8060978,-9.289802,9.890596
10040,9:15:38.977 PM,3,-0.5427356,-9.409512,9.576957
10059,9:15:38.996 PM,3,-1.627309,-9.177275,9.991154
10080,9:15:39.017 PM,3,-0.87313545,-9.091084,9.770886
10100,9:15:39.037 PM,3,-2.2545898,-9.033623,10.860249
10120,9:15:39.057 PM,3,-2.137274,-9.213187,10.3909855
10139,9:15:39.076 PM,3,-2.9728503,-7.8341274,10.505907
10159,9:15:39.096 PM,3,-2.6639984,-8.272266,10.831518
10179,9:15:39.116 PM,3,-3.5330935,-5.8253922,9.517101
10199,9:15:39.136 PM,3,-3.34874,-6.890812,10.156353
10220,9:15:39.157 PM,3,-4.560206,-4.0608654,9.677513
10242,9:15:39.179 PM,3,-3.7150528,-5.102343,9.646388
10260,9:15:39.197 PM,3,-5.1012955,-1.752855,8.77011
10280,9:15:39.217 PM,3,-4.9600377,-2.796727,9.339931
10299,9:15:39.236 PM,3,-4.5649943,0.72993225,7.103746
10320,9:15:39.257 PM,3,-5.209035,-0.25887305,7.944111
10339,9:15:39.276 PM,3,-3.3415575,1.77141,6.1125464
10359,9:15:39.296 PM,3,-4.234595,1.249474,6.596175
10379,9:15:39.316 PM,3,-1.0598831,2.8727427,4.6640544
10399,9:15:39.336 PM,3,-1.8667291,2.1760302,5.6361003
10422,9:15:39.359 PM,3,-0.19318216,2.9565399,3.469348
10439,9:15:39.376 PM,3,-0.6001964,2.7027545,4.0918403
10459,9:15:39.396 PM,3,0.27129298,3.3252468,3.364003
10480,9:15:39.417 PM,3,0.09651626,3.2246904,3.0934582
10499,9:15:39.436 PM,3,0.6064812,3.871125,4.2929535
10519,9:15:39.456 PM,3,0.580145,3.5574844,3.8332665
10540,9:15:39.477 PM,3,0.67112464,4.941333,5.133318
10562,9:15:39.499 PM,3,0.22340895,4.2326493,4.857985
10580,9:15:39.517 PM,3,2.0094833,3.5239656,6.509984
10600,9:15:39.537 PM,3,1.5210663,4.2853217,5.8755207
10620,9:15:39.557 PM,3,2.3757963,5.4489036,9.462035
10640,9:15:39.577 PM,3,2.0262427,4.024354,8.188319
10659,9:15:39.596 PM,3,2.0717328,5.0059767,9.8259535
10679,9:15:39.616 PM,3,2.548179,5.2070894,9.529073
10699,9:15:39.636 PM,3,0.62084645,4.5008,10.446052
10719,9:15:39.656 PM,3,1.7126024,5.214272,9.794828
10739,9:15:39.676 PM,3,0.6854899,4.0171714,10.197055
10760,9:15:39.697 PM,3,0.25213936,3.9381626,10.716597
10779,9:15:39.716 PM,3,-0.9784803,4.3212347,8.863484
10800,9:15:39.737 PM,3,0.10848726,4.302081,9.394997
10819,9:15:39.756 PM,3,-2.2713492,3.2031426,8.420557
10840,9:15:39.777 PM,3,-1.864335,3.7801452,8.391827
10860,9:15:39.797 PM,3,-4.354305,3.990835,7.2114854
10880,9:15:39.817 PM,3,-3.0590415,3.5000236,7.884256
10899,9:15:39.836 PM,3,-6.604854,4.596568,5.9665003
10920,9:15:39.857 PM,3,-5.544223,4.407426,6.742222
10940,9:15:39.877 PM,3,-7.883358,5.4489036,5.703138
10959,9:15:39.896 PM,3,-7.445219,4.6875477,5.925799
10980,9:15:39.917 PM,3,-9.106795,5.592556,4.6999674
10999,9:15:39.936 PM,3,-8.3334675,5.559037,5.329643
11019,9:15:39.956 PM,3,-9.825055,6.3946133,4.0487447
11039,9:15:39.976 PM,3,-9.609577,5.83437,4.3767505
11059,9:15:39.996 PM,3,-10.284742,6.650793,3.1341596
11082,9:15:40.019 PM,3,-9.937583,6.6292453,3.6560957
11099,9:15:40.036 PM,3,-10.35178,5.7673326,2.5260324
11119,9:15:40.056 PM,3,-10.344598,6.504747,2.7606642
11139,9:15:40.076 PM,3,-10.47149,4.833594,2.6074352
11159,9:15:40.096 PM,3,-10.655844,5.2573676,2.4422355
11180,9:15:40.117 PM,3,-10.402059,4.1847653,2.2411225
11199,9:15:40.136 PM,3,-10.279954,4.5271363,2.5834932
11219,9:15:40.156 PM,3,-10.36854,2.6524763,2.7032034
11240,9:15:40.177 PM,3,-10.459519,3.4736874,2.6122236
11259,9:15:40.196 PM,3,-10.655844,1.297358,3.0575452
11280,9:15:40.217 PM,3,-10.5145855,1.8097172,2.8803742
11299,9:15:40.236 PM,3,-9.30312,-0.66588736,4.06311
11320,9:15:40.257 PM,3,-10.014197,0.63655835,3.3711855
11339,9:15:40.276 PM,3,-8.5800705,-0.55096567,4.197185
11359,9:15:40.296 PM,3,-9.102007,-1.0633248,4.6041994
11379,9:15:40.316 PM,3,-6.683863,-1.2069769,4.9250226
11399,9:15:40.336 PM,3,-7.445219,-0.8598177,4.309713
11420,9:15:40.357 PM,3,-4.2417774,-2.964321,6.572233
11439,9:15:40.376 PM,3,-5.525069,-1.9012954,6.069451
11459,9:15:40.396 PM,3,-3.834763,-1.8414404,6.6129346
11479,9:15:40.416 PM,3,-4.2322006,-2.894889,6.766164
11499,9:15:40.436 PM,3,-2.4437318,-4.9658737,8.4325285
11519,9:15:40.456 PM,3,-2.6903346,-2.844611,7.2857056
11540,9:15:40.477 PM,3,-2.5203462,-3.546112,7.5466733
11559,9:15:40.496 PM,3,-2.994398,-4.6306853,8.224233
11580,9:15:40.517 PM,3,-1.4405613,-3.9603088,8.173954
11599,9:15:40.536 PM,3,-2.031929,-4.008193,8.226626
11621,9:15:40.558 PM,3,0.65436524,-2.6482863,7.31683
11639,9:15:40.576 PM,3,0.2665046,-3.510199,7.616105
11659,9:15:40.596 PM,3,0.65436524,-6.2371945,8.899397
11679,9:15:40.616 PM,3,-0.98087454,-4.271555,7.9153805
11699,9:15:40.636 PM,3,-3.669563,-4.5421,7.7358155
11723,9:15:40.660 PM,3,-2.6424506,-5.171775,8.525902
11739,9:15:40.676 PM,3,-3.669563,-4.5421,6.081422
11760,9:15:40.697 PM,3,-5.438878,-4.250007,6.873903
11779,9:15:40.716 PM,3,-6.791602,-1.6403275,4.637718
11800,9:15:40.737 PM,3,-8.302343,-3.0624833,5.56188
11820,9:15:40.757 PM,3,-11.467478,0.047584757,3.5483565
11839,9:15:40.776 PM,3,-10.437971,-0.47674543,3.9601593
11859,9:15:40.796 PM,3,-11.467478,2.22152,3.1940148
11880,9:15:40.817 PM,3,-11.093983,0.60782796,3.7015855
11900,9:15:40.837 PM,3,-11.582399,3.31567,2.3344963
11920,9:15:40.857 PM,3,-11.773935,2.9637225,2.9641714
11939,9:15:40.876 PM,3,-11.321432,4.7569795,2.7175686
11959,9:15:40.896 PM,3,-11.20651,3.588609,2.4302645
11980,9:15:40.917 PM,3,-10.888082,6.3634887,3.0623336
12000,9:15:40.937 PM,3,-10.603171,5.673959,2.75827
12019,9:15:40.956 PM,3,-10.409241,7.553407,3.8596027
12040,9:15:40.977 PM,3,-9.971102,6.942886,3.553145
12060,9:15:40.997 PM,3,-8.5681,8.319551,3.888333
12079,9:15:41.016 PM,3,-8.8984995,8.25012,3.9888897
12102,9:15:41.039 PM,3,-7.754071,7.730578,4.671237
12119,9:15:41.056 PM,3,-8.220941,8.015488,4.4485765
12139,9:15:41.076 PM,3,-7.754071,7.7042418,4.975301
12159,9:15:41.096 PM,3,-7.624784,7.6874824,4.8891096
12179,9:15:41.116 PM,3,-7.2345295,7.366659,5.0806456
12199,9:15:41.136 PM,3,-6.8658223,7.82874,5.03755
12220,9:15:41.157 PM,3,-5.5178866,6.9093666,5.135712
12239,9:15:41.176 PM,3,-5.922507,7.256526,5.2266917
12259,9:15:41.196 PM,3,-5.5178866,6.9093666,5.135712
12279,9:15:41.216 PM,3,-4.7517424,6.236596,5.3272486
12299,9:15:41.236 PM,3,-4.196287,5.810428,5.952135
12320,9:15:41.257 PM,3,-3.6528037,5.5494604,6.0502973
12339,9:15:41.276 PM,3,-1.5004163,5.738602,6.0526915
12359,9:15:41.296 PM,3,-2.2905028,5.688324,5.6600423
12380,9:15:41.317 PM,3,-1.5004163,5.738602,8.279299
12399,9:15:41.336 PM,3,-0.91383684,5.180753,7.1707835
12419,9:15:41.356 PM,3,1.018284,2.8631659,10.118046
12440,9:15:41.377 PM,3,0.5945102,3.054702,9.083751
12459,9:15:41.396 PM,3,1.018284,1.7785926,10.288034
12480,9:15:41.417 PM,3,1.3774141,2.899079,10.185083
12499,9:15:41.436 PM,3,0.8267478,1.7785926,10.774057
12519,9:15:41.456 PM,3,0.27608138,0.394744,10.556185
12540,9:15:41.477 PM,3,0.24495676,1.0794857,9.605687
12559,9:15:41.496 PM,3,-0.19078794,0.9334394,10.053403
12579,9:15:41.516 PM,3,-0.8491934,1.0794857,9.383026
12600,9:15:41.537 PM,3,-0.21712416,1.4481927,10.481965
12620,9:15:41.557 PM,3,-1.093402,1.0124481,9.81877
12639,9:15:41.576 PM,3,-1.9026421,2.257433,9.792435
12660,9:15:41.597 PM,3,-1.936161,1.2997522,8.99756
12679,9:15:41.616 PM,3,-2.5634418,1.9485809,9.4117565
12699,9:15:41.636 PM,3,-3.2697313,2.7721863,8.049456
12720,9:15:41.657 PM,3,-3.8084266,3.1337109,8.69589
12739,9:15:41.676 PM,3,-3.9927802,3.9237974,6.8595376
12760,9:15:41.697 PM,3,-4.9337015,4.824017,7.24261
12779,9:15:41.716 PM,3,-5.65675,5.0610433,5.7773585
12799,9:15:41.736 PM,3,-5.984756,4.8024693,6.5865984
12820,9:15:41.757 PM,3,-6.090101,5.058649,4.4389997
12839,9:15:41.776 PM,3,-6.968773,5.324405,5.075857
12860,9:15:41.797 PM,3,-7.574506,5.666776,2.5547628
